metric,lower_inclusive,upper_exclusive,count,probability
absolute_return,0.386,0.387,6407,6.407e-06
absolute_return,0.387,0.388,7568,7.568e-06
absolute_return,0.388,0.389,202,2.02e-07
absolute_return,0.389,0.39,171,1.71e-07
absolute_return,0.39,0.391,2,2e-09
absolute_return,0.391,0.392,61,6.1e-08
absolute_return,0.392,0.393,206,2.06e-07
absolute_return,0.393,0.394,1051,1.051e-06
absolute_return,0.394,0.395,3612,3.612e-06
absolute_return,0.395,0.396,30,3e-08
absolute_return,0.396,0.397,156,1.56e-07
absolute_return,0.397,0.398,80,8e-08
absolute_return,0.398,0.399,1050,1.05e-06
absolute_return,0.399,0.4,130,1.3e-07
absolute_return,0.4,0.401,339,3.39e-07
absolute_return,0.401,0.402,2251,2.251e-06
absolute_return,0.402,0.403,469,4.69e-07
absolute_return,0.403,0.404,710,7.1e-07
absolute_return,0.404,0.405,13,1.3e-08
absolute_return,0.405,0.406,6009,6.009e-06
absolute_return,0.406,0.407,83,8.3e-08
absolute_return,0.407,0.408,1327,1.327e-06
absolute_return,0.408,0.409,945,9.45e-07
absolute_return,0.409,0.41,852,8.52e-07
absolute_return,0.41,0.411,417,4.17e-07
absolute_return,0.411,0.412,1498,1.498e-06
absolute_return,0.412,0.413,4382,4.382e-06
absolute_return,0.413,0.414,1082,1.082e-06
absolute_return,0.414,0.415,8,8e-09
absolute_return,0.415,0.416,1469,1.469e-06
absolute_return,0.416,0.417,93,9.3e-08
absolute_return,0.417,0.418,873,8.73e-07
absolute_return,0.419,0.42,2906,2.906e-06
absolute_return,0.42,0.421,344,3.44e-07
absolute_return,0.421,0.422,238,2.38e-07
absolute_return,0.422,0.423,364,3.64e-07
absolute_return,0.423,0.424,89,8.9e-08
absolute_return,0.424,0.425,294,2.94e-07
absolute_return,0.425,0.426,2255,2.255e-06
absolute_return,0.426,0.427,326,3.26e-07
absolute_return,0.427,0.428,8,8e-09
absolute_return,0.428,0.429,689,6.89e-07
absolute_return,0.429,0.43,17,1.7e-08
absolute_return,0.43,0.431,1357,1.357e-06
absolute_return,0.431,0.432,164,1.64e-07
absolute_return,0.432,0.433,99,9.9e-08
absolute_return,0.433,0.434,804,8.04e-07
absolute_return,0.434,0.435,658,6.58e-07
absolute_return,0.436,0.437,628,6.28e-07
absolute_return,0.437,0.438,16,1.6e-08
absolute_return,0.438,0.439,393,3.93e-07
absolute_return,0.439,0.44,915,9.15e-07
absolute_return,0.44,0.441,995,9.95e-07
absolute_return,0.442,0.443,3408,3.408e-06
absolute_return,0.443,0.444,763,7.63e-07
absolute_return,0.444,0.445,53,5.3e-08
absolute_return,0.445,0.446,338,3.38e-07
absolute_return,0.446,0.447,307,3.07e-07
absolute_return,0.447,0.448,1986,1.986e-06
absolute_return,0.448,0.449,270,2.7e-07
absolute_return,0.449,0.45,21,2.1e-08
absolute_return,0.45,0.451,157,1.57e-07
absolute_return,0.451,0.452,1642,1.642e-06
absolute_return,0.452,0.453,68,6.8e-08
absolute_return,0.453,0.454,5,5e-09
absolute_return,0.454,0.455,469,4.69e-07
absolute_return,0.455,0.456,1287,1.287e-06
absolute_return,0.456,0.457,290,2.9e-07
absolute_return,0.457,0.458,54,5.4e-08
absolute_return,0.458,0.459,22,2.2e-08
absolute_return,0.459,0.46,632,6.32e-07
absolute_return,0.46,0.461,177,1.77e-07
absolute_return,0.461,0.462,95,9.5e-08
absolute_return,0.462,0.463,334,3.34e-07
absolute_return,0.463,0.464,764,7.64e-07
absolute_return,0.464,0.465,236,2.36e-07
absolute_return,0.465,0.466,273,2.73e-07
absolute_return,0.466,0.467,106,1.06e-07
absolute_return,0.467,0.468,150,1.5e-07
absolute_return,0.468,0.469,35,3.5e-08
absolute_return,0.469,0.47,233,2.33e-07
absolute_return,0.47,0.471,106,1.06e-07
absolute_return,0.471,0.472,714,7.14e-07
absolute_return,0.473,0.474,72,7.2e-08
absolute_return,0.474,0.475,24,2.4e-08
absolute_return,0.475,0.476,47,4.7e-08
absolute_return,0.476,0.477,47,4.7e-08
absolute_return,0.477,0.478,5,5e-09
absolute_return,0.478,0.479,300,3e-07
absolute_return,0.479,0.48,1653,1.653e-06
absolute_return,0.48,0.481,2,2e-09
absolute_return,0.481,0.482,11,1.1e-08
absolute_return,0.482,0.483,1473,1.473e-06
absolute_return,0.483,0.484,164,1.64e-07
absolute_return,0.484,0.485,858,8.58e-07
absolute_return,0.485,0.486,96,9.6e-08
absolute_return,0.486,0.487,733,7.33e-07
absolute_return,0.487,0.488,490,4.9e-07
absolute_return,0.488,0.489,72,7.2e-08
absolute_return,0.489,0.49,145,1.45e-07
absolute_return,0.49,0.491,106,1.06e-07
absolute_return,0.491,0.492,329,3.29e-07
absolute_return,0.492,0.493,124,1.24e-07
absolute_return,0.493,0.494,33,3.3e-08
absolute_return,0.494,0.495,76,7.6e-08
absolute_return,0.495,0.496,45,4.5e-08
absolute_return,0.496,0.497,424,4.24e-07
absolute_return,0.497,0.498,30,3e-08
absolute_return,0.498,0.499,6,6e-09
absolute_return,0.499,0.5,468,4.68e-07
absolute_return,0.5,0.501,20,2e-08
absolute_return,0.502,0.503,129,1.29e-07
absolute_return,0.503,0.504,79,7.9e-08
absolute_return,0.504,0.505,2,2e-09
absolute_return,0.505,0.506,22,2.2e-08
absolute_return,0.506,0.507,4,4e-09
absolute_return,0.507,0.508,2,2e-09
absolute_return,0.508,0.509,2,2e-09
absolute_return,0.509,0.51,41,4.1e-08
absolute_return,0.51,0.511,22,2.2e-08
absolute_return,0.512,0.513,51,5.1e-08
absolute_return,0.513,0.514,628,6.28e-07
absolute_return,0.515,0.516,602,6.02e-07
absolute_return,0.516,0.517,2372,2.372e-06
absolute_return,0.517,0.518,53,5.3e-08
absolute_return,0.52,0.521,2,2e-09
absolute_return,0.521,0.522,6,6e-09
absolute_return,0.523,0.524,11,1.1e-08
absolute_return,0.524,0.525,8,8e-09
absolute_return,0.525,0.526,33,3.3e-08
absolute_return,0.526,0.527,84,8.4e-08
absolute_return,0.527,0.528,78,7.8e-08
absolute_return,0.528,0.529,115,1.15e-07
absolute_return,0.529,0.53,11,1.1e-08
absolute_return,0.53,0.531,7,7e-09
absolute_return,0.531,0.532,212,2.12e-07
absolute_return,0.532,0.533,17,1.7e-08
absolute_return,0.533,0.534,24,2.4e-08
absolute_return,0.534,0.535,19,1.9e-08
absolute_return,0.535,0.536,13,1.3e-08
absolute_return,0.536,0.537,38,3.8e-08
absolute_return,0.537,0.538,36,3.6e-08
absolute_return,0.538,0.539,52,5.2e-08
absolute_return,0.539,0.54,21,2.1e-08
absolute_return,0.54,0.541,95,9.5e-08
absolute_return,0.541,0.542,97,9.7e-08
absolute_return,0.542,0.543,23,2.3e-08
absolute_return,0.543,0.544,25,2.5e-08
absolute_return,0.544,0.545,135,1.35e-07
absolute_return,0.545,0.546,217,2.17e-07
absolute_return,0.546,0.547,4,4e-09
absolute_return,0.547,0.548,103,1.03e-07
absolute_return,0.548,0.549,86,8.6e-08
absolute_return,0.549,0.55,230,2.3e-07
absolute_return,0.55,0.551,14,1.4e-08
absolute_return,0.551,0.552,263,2.63e-07
absolute_return,0.552,0.553,320,3.2e-07
absolute_return,0.553,0.554,371,3.71e-07
absolute_return,0.554,0.555,22,2.2e-08
absolute_return,0.555,0.556,5,5e-09
absolute_return,0.556,0.557,29,2.9e-08
absolute_return,0.557,0.558,8,8e-09
absolute_return,0.558,0.559,116,1.16e-07
absolute_return,0.56,0.561,58,5.8e-08
absolute_return,0.562,0.563,30,3e-08
absolute_return,0.563,0.564,4,4e-09
absolute_return,0.564,0.565,4,4e-09
absolute_return,0.565,0.566,40,4e-08
absolute_return,0.566,0.567,7,7e-09
absolute_return,0.567,0.568,143,1.43e-07
absolute_return,0.568,0.569,7,7e-09
absolute_return,0.569,0.57,92,9.2e-08
absolute_return,0.571,0.572,121,1.21e-07
absolute_return,0.572,0.573,9,9e-09
absolute_return,0.573,0.574,1,1e-09
absolute_return,0.574,0.575,26,2.6e-08
absolute_return,0.575,0.576,9,9e-09
absolute_return,0.576,0.577,10,1e-08
absolute_return,0.577,0.578,61,6.1e-08
absolute_return,0.578,0.579,85,8.5e-08
absolute_return,0.58,0.581,160,1.6e-07
absolute_return,0.581,0.582,108,1.08e-07
absolute_return,0.582,0.583,24,2.4e-08
absolute_return,0.584,0.585,1,1e-09
absolute_return,0.586,0.587,132,1.32e-07
absolute_return,0.587,0.588,125,1.25e-07
absolute_return,0.588,0.589,6,6e-09
absolute_return,0.589,0.59,32,3.2e-08
absolute_return,0.59,0.591,1,1e-09
absolute_return,0.591,0.592,278,2.78e-07
absolute_return,0.592,0.593,2,2e-09
absolute_return,0.593,0.594,15,1.5e-08
absolute_return,0.594,0.595,4,4e-09
absolute_return,0.595,0.596,57,5.7e-08
absolute_return,0.597,0.598,23,2.3e-08
absolute_return,0.598,0.599,17,1.7e-08
absolute_return,0.6,0.601,14,1.4e-08
absolute_return,0.601,0.602,55,5.5e-08
absolute_return,0.603,0.604,25,2.5e-08
absolute_return,0.605,0.606,56,5.6e-08
absolute_return,0.606,0.607,1,1e-09
absolute_return,0.607,0.608,15,1.5e-08
absolute_return,0.608,0.609,172,1.72e-07
absolute_return,0.609,0.61,10,1e-08
absolute_return,0.61,0.611,4,4e-09
absolute_return,0.611,0.612,36,3.6e-08
absolute_return,0.612,0.613,3,3e-09
absolute_return,0.613,0.614,6,6e-09
absolute_return,0.614,0.615,42,4.2e-08
absolute_return,0.616,0.617,3,3e-09
absolute_return,0.617,0.618,97,9.7e-08
absolute_return,0.619,0.62,106,1.06e-07
absolute_return,0.62,0.621,54,5.4e-08
absolute_return,0.621,0.622,1,1e-09
absolute_return,0.625,0.626,4,4e-09
absolute_return,0.626,0.627,37,3.7e-08
absolute_return,0.628,0.629,143,1.43e-07
absolute_return,0.629,0.63,44,4.4e-08
absolute_return,0.63,0.631,1,1e-09
absolute_return,0.631,0.632,2,2e-09
absolute_return,0.632,0.633,9,9e-09
absolute_return,0.633,0.634,18,1.8e-08
absolute_return,0.637,0.638,67,6.7e-08
absolute_return,0.639,0.64,16,1.6e-08
absolute_return,0.64,0.641,2,2e-09
absolute_return,0.642,0.643,43,4.3e-08
absolute_return,0.643,0.644,52,5.2e-08
absolute_return,0.645,0.646,25,2.5e-08
absolute_return,0.646,0.647,15,1.5e-08
absolute_return,0.648,0.649,3,3e-09
absolute_return,0.65,0.651,27,2.7e-08
absolute_return,0.652,0.653,15,1.5e-08
absolute_return,0.653,0.654,2,2e-09
absolute_return,0.655,0.656,34,3.4e-08
absolute_return,0.658,0.659,10,1e-08
absolute_return,0.659,0.66,4,4e-09
absolute_return,0.661,0.662,4,4e-09
absolute_return,0.662,0.663,52,5.2e-08
absolute_return,0.663,0.664,93,9.3e-08
absolute_return,0.664,0.665,3,3e-09
absolute_return,0.665,0.666,27,2.7e-08
absolute_return,0.666,0.667,36,3.6e-08
absolute_return,0.668,0.669,8,8e-09
absolute_return,0.669,0.67,16,1.6e-08
absolute_return,0.67,0.671,2,2e-09
absolute_return,0.671,0.672,65,6.5e-08
absolute_return,0.672,0.673,4,4e-09
absolute_return,0.673,0.674,8,8e-09
absolute_return,0.675,0.676,1,1e-09
absolute_return,0.676,0.677,5,5e-09
absolute_return,0.677,0.678,36,3.6e-08
absolute_return,0.679,0.68,7,7e-09
absolute_return,0.68,0.681,6,6e-09
absolute_return,0.681,0.682,2,2e-09
absolute_return,0.682,0.683,1,1e-09
absolute_return,0.683,0.684,29,2.9e-08
absolute_return,0.685,0.686,7,7e-09
absolute_return,0.686,0.687,81,8.1e-08
absolute_return,0.688,0.689,15,1.5e-08
absolute_return,0.689,0.69,1,1e-09
absolute_return,0.69,0.691,9,9e-09
absolute_return,0.692,0.693,2,2e-09
absolute_return,0.693,0.694,8,8e-09
absolute_return,0.696,0.697,6,6e-09
absolute_return,0.697,0.698,9,9e-09
absolute_return,0.699,0.7,3,3e-09
absolute_return,0.7,0.701,7,7e-09
absolute_return,0.701,0.702,3,3e-09
absolute_return,0.702,0.703,18,1.8e-08
absolute_return,0.704,0.705,2,2e-09
absolute_return,0.705,0.706,14,1.4e-08
absolute_return,0.707,0.708,4,4e-09
absolute_return,0.708,0.709,22,2.2e-08
absolute_return,0.709,0.71,1,1e-09
absolute_return,0.71,0.711,2,2e-09
absolute_return,0.711,0.712,2,2e-09
absolute_return,0.713,0.714,2,2e-09
absolute_return,0.714,0.715,6,6e-09
absolute_return,0.717,0.718,6,6e-09
absolute_return,0.719,0.72,38,3.8e-08
absolute_return,0.721,0.722,8,8e-09
absolute_return,0.723,0.724,30,3e-08
absolute_return,0.724,0.725,3,3e-09
absolute_return,0.725,0.726,3,3e-09
absolute_return,0.726,0.727,24,2.4e-08
absolute_return,0.727,0.728,28,2.8e-08
absolute_return,0.729,0.73,18,1.8e-08
absolute_return,0.73,0.731,1,1e-09
absolute_return,0.731,0.732,11,1.1e-08
absolute_return,0.734,0.735,12,1.2e-08
absolute_return,0.736,0.737,28,2.8e-08
absolute_return,0.739,0.74,2,2e-09
absolute_return,0.742,0.743,6,6e-09
absolute_return,0.744,0.745,19,1.9e-08
absolute_return,0.749,0.75,7,7e-09
absolute_return,0.75,0.751,2,2e-09
absolute_return,0.753,0.754,2,2e-09
absolute_return,0.756,0.757,21,2.1e-08
absolute_return,0.759,0.76,7,7e-09
absolute_return,0.76,0.761,1,1e-09
absolute_return,0.762,0.763,7,7e-09
absolute_return,0.77,0.771,7,7e-09
absolute_return,0.772,0.773,5,5e-09
absolute_return,0.773,0.774,18,1.8e-08
absolute_return,0.775,0.776,63,6.3e-08
absolute_return,0.776,0.777,2,2e-09
absolute_return,0.779,0.78,1,1e-09
absolute_return,0.783,0.784,2,2e-09
absolute_return,0.785,0.786,1,1e-09
absolute_return,0.786,0.787,4,4e-09
absolute_return,0.788,0.789,7,7e-09
absolute_return,0.792,0.793,1,1e-09
absolute_return,0.796,0.797,1,1e-09
absolute_return,0.797,0.798,4,4e-09
absolute_return,0.802,0.803,7,7e-09
absolute_return,0.804,0.805,4,4e-09
absolute_return,0.81,0.811,13,1.3e-08
absolute_return,0.813,0.814,3,3e-09
absolute_return,0.814,0.815,3,3e-09
absolute_return,0.816,0.817,4,4e-09
absolute_return,0.818,0.819,3,3e-09
absolute_return,0.819,0.82,1,1e-09
absolute_return,0.82,0.821,1,1e-09
absolute_return,0.821,0.822,2,2e-09
absolute_return,0.823,0.824,8,8e-09
absolute_return,0.824,0.825,1,1e-09
absolute_return,0.825,0.826,20,2e-08
absolute_return,0.827,0.828,18,1.8e-08
absolute_return,0.83,0.831,10,1e-08
absolute_return,0.833,0.834,4,4e-09
absolute_return,0.835,0.836,1,1e-09
absolute_return,0.837,0.838,1,1e-09
absolute_return,0.838,0.839,6,6e-09
absolute_return,0.841,0.842,1,1e-09
absolute_return,0.844,0.845,2,2e-09
absolute_return,0.85,0.851,8,8e-09
absolute_return,0.852,0.853,1,1e-09
absolute_return,0.857,0.858,1,1e-09
absolute_return,0.858,0.859,2,2e-09
absolute_return,0.86,0.861,6,6e-09
absolute_return,0.861,0.862,1,1e-09
absolute_return,0.866,0.867,1,1e-09
absolute_return,0.869,0.87,2,2e-09
absolute_return,0.872,0.873,2,2e-09
absolute_return,0.876,0.877,1,1e-09
absolute_return,0.877,0.878,1,1e-09
absolute_return,0.879,0.88,3,3e-09
absolute_return,0.881,0.882,2,2e-09
absolute_return,0.885,0.886,12,1.2e-08
absolute_return,0.886,0.887,3,3e-09
absolute_return,0.891,0.892,1,1e-09
absolute_return,0.892,0.893,1,1e-09
absolute_return,0.893,0.894,1,1e-09
absolute_return,0.894,0.895,2,2e-09
absolute_return,0.902,0.903,1,1e-09
absolute_return,0.903,0.904,3,3e-09
absolute_return,0.909,0.91,2,2e-09
absolute_return,0.911,0.912,4,4e-09
absolute_return,0.912,0.913,1,1e-09
absolute_return,0.92,0.921,1,1e-09
absolute_return,0.924,0.925,2,2e-09
absolute_return,0.926,0.927,1,1e-09
absolute_return,0.929,0.93,2,2e-09
absolute_return,0.93,0.931,1,1e-09
absolute_return,0.931,0.932,1,1e-09
absolute_return,0.937,0.938,1,1e-09
absolute_return,0.939,0.94,1,1e-09
absolute_return,0.942,0.943,3,3e-09
absolute_return,0.949,0.95,1,1e-09
absolute_return,0.95,0.951,1,1e-09
absolute_return,0.959,0.96,4,4e-09
absolute_return,0.964,0.965,5,5e-09
absolute_return,0.967,0.968,1,1e-09
absolute_return,0.968,0.969,2,2e-09
absolute_return,0.972,0.973,1,1e-09
absolute_return,0.978,0.979,1,1e-09
absolute_return,0.993,0.994,2,2e-09
absolute_return,0.998,0.999,1,1e-09
